Date,Close,High,Low,Open,Volume
2020-04-14,99.94249725341795,99.94499969482422,99.94000244140624,99.94249725341795,3534.0
2020-04-15,99.94249725341795,99.94750213623048,99.94249725341795,99.94249725341795,6350.0
2020-04-16,99.94499969482422,99.94750213623048,99.94000244140624,99.94750213623048,12336.0
2020-04-17,99.94499969482422,99.94750213623048,99.94499969482422,99.94499969482422,5432.0
2020-04-20,99.94750213623048,99.9499969482422,99.94499969482422,99.94750213623048,4161.0
2020-04-21,99.9499969482422,99.95249938964844,99.94750213623048,99.94750213623048,2484.0
2020-04-22,99.9499969482422,99.95249938964844,99.9499969482422,99.9499969482422,2925.0
2020-04-23,99.94750213623048,99.95249938964844,99.94750213623048,99.9499969482422,4207.0
2020-04-24,99.95249938964844,99.95249938964844,99.9499969482422,99.9499969482422,4011.0
2020-04-27,99.94750213623048,99.95249938964844,99.94750213623048,99.95249938964844,20256.0
2020-04-28,99.94750213623048,99.9499969482422,99.94750213623048,99.94750213623048,6919.0
2020-04-29,99.95249938964844,99.95249938964844,99.94750213623048,99.9499969482422,59854.0
2020-04-30,99.9499969482422,99.95249938964844,99.9499969482422,99.95249938964844,28971.0
2020-05-01,99.95249938964844,99.9574966430664,99.95249938964844,99.95500183105467,19572.0
2020-05-04,99.95249938964844,99.95500183105467,99.95249938964844,99.95249938964844,8547.0
2020-05-05,99.95249938964844,99.95500183105467,99.95249938964844,99.95500183105467,16718.0
2020-05-06,99.9499969482422,99.95500183105467,99.9499969482422,99.95249938964844,13645.0
2020-05-07,99.94750213623048,99.95249938964844,99.94750213623048,99.95249938964844,10309.0
2020-05-08,99.94750213623048,99.9499969482422,99.94750213623048,99.94750213623048,5254.0
2020-05-11,99.9499969482422,99.9499969482422,99.94750213623048,99.9499969482422,7059.0
2020-05-12,99.94750213623048,99.9499969482422,99.94750213623048,99.94750213623048,8430.0
2020-05-13,99.94750213623048,99.9499969482422,99.94750213623048,99.94750213623048,5505.0
2020-05-14,99.94750213623048,99.9499969482422,99.94750213623048,99.9499969482422,7335.0
2020-05-15,99.9499969482422,99.9499969482422,99.94750213623048,99.94750213623048,5103.0
2020-05-18,99.94750213623048,99.9499969482422,99.94499969482422,99.94750213623048,14059.0
2020-05-19,99.9499969482422,99.9499969482422,99.94750213623048,99.94750213623048,9398.0
2020-05-20,99.94750213623048,99.9499969482422,99.94499969482422,99.94750213623048,7402.0
2020-05-21,99.9499969482422,99.9499969482422,99.94750213623048,99.94750213623048,3160.0
2020-05-22,99.9499969482422,99.9499969482422,99.94750213623048,99.94750213623048,3825.0
2020-05-26,99.94750213623048,99.9499969482422,99.94750213623048,99.94750213623048,1376.0
2020-05-27,99.94750213623048,99.9499969482422,99.94750213623048,99.9499969482422,2090.0
2020-05-28,99.94750213623048,99.9499969482422,99.94750213623048,99.94750213623048,1236.0
2020-05-29,99.9499969482422,99.9499969482422,99.94750213623048,99.9499969482422,12682.0
2020-06-01,99.94499969482422,99.9499969482422,99.94499969482422,99.94750213623048,8201.0
2020-06-02,99.94499969482422,99.94750213623048,99.94249725341795,99.94750213623048,8806.0
2020-06-03,99.94249725341795,99.94499969482422,99.9375,99.94499969482422,6270.0
2020-06-04,99.93499755859376,99.94249725341795,99.93499755859376,99.94249725341795,15741.0
2020-06-05,99.93250274658205,99.9375,99.93250274658205,99.93499755859376,11951.0
2020-06-08,99.92749786376952,99.93499755859376,99.92250061035156,99.93499755859376,29226.0
2020-06-09,99.92250061035156,99.9250030517578,99.91999816894533,99.92250061035156,15598.0
2020-06-10,99.9250030517578,99.92749786376952,99.91999816894533,99.92250061035156,15134.0
2020-06-11,99.9250030517578,99.9250030517578,99.90750122070312,99.9250030517578,18956.0
2020-06-12,99.9175033569336,99.91999816894533,99.9124984741211,99.9124984741211,5806.0
2020-06-15,99.91500091552734,99.91999816894533,99.9124984741211,99.9175033569336,11391.0
2020-06-16,99.91500091552734,99.9175033569336,99.91500091552734,99.9175033569336,5629.0
2020-06-17,99.9175033569336,99.91999816894533,99.91500091552734,99.9175033569336,2394.0
2020-06-18,99.9175033569336,99.91999816894533,99.9175033569336,99.9175033569336,8158.0
2020-06-19,99.9175033569336,99.91999816894533,99.9175033569336,99.91999816894533,3078.0
2020-06-22,99.9175033569336,99.91999816894533,99.9175033569336,99.9175033569336,2132.0
2020-06-23,99.91999816894533,99.92250061035156,99.9175033569336,99.91999816894533,3022.0
2020-06-24,99.91999816894533,99.92250061035156,99.91999816894533,99.92250061035156,3484.0
2020-06-25,99.91999816894533,99.92250061035156,99.91999816894533,99.91999816894533,12321.0
2020-06-26,99.91999816894533,99.92250061035156,99.91999816894533,99.91999816894533,1365.0
2020-06-29,99.91999816894533,99.92250061035156,99.91999816894533,99.92250061035156,1818.0
2020-06-30,99.91999816894533,99.91999816894533,99.91999816894533,99.91999816894533,18281.0
2020-07-01,99.9250030517578,99.93000030517578,99.9250030517578,99.92749786376952,10227.0
2020-07-02,99.9175033569336,99.92749786376952,99.9175033569336,99.9250030517578,10679.0
2020-07-06,99.91500091552734,99.91999816894533,99.91500091552734,99.91999816894533,10636.0
2020-07-07,99.9124984741211,99.9175033569336,99.9124984741211,99.9175033569336,16393.0
2020-07-08,99.91500091552734,99.9175033569336,99.91500091552734,99.91500091552734,12090.0
2020-07-09,99.91500091552734,99.9175033569336,99.91500091552734,99.91500091552734,2424.0
2020-07-10,99.9124984741211,99.9175033569336,99.9124984741211,99.9175033569336,11595.0
2020-07-13,99.91000366210938,99.91500091552734,99.91000366210938,99.9124984741211,13320.0
2020-07-14,99.91000366210938,99.91000366210938,99.90750122070312,99.91000366210938,5724.0
2020-07-15,99.91000366210938,99.9124984741211,99.90750122070312,99.91000366210938,3005.0
2020-07-16,99.91000366210938,99.9124984741211,99.91000366210938,99.91000366210938,8542.0
2020-07-17,99.91000366210938,99.91000366210938,99.90750122070312,99.91000366210938,8261.0
2020-07-20,99.90750122070312,99.91000366210938,99.90750122070312,99.91000366210938,11560.0
2020-07-21,99.90750122070312,99.9124984741211,99.90750122070312,99.91000366210938,1942.0
2020-07-22,99.90750122070312,99.91000366210938,99.90750122070312,99.91000366210938,3840.0
2020-07-23,99.90750122070312,99.91000366210938,99.90750122070312,99.90750122070312,284.0
2020-07-24,99.90750122070312,99.91000366210938,99.90750122070312,99.90750122070312,2716.0
2020-07-27,99.91000366210938,99.91000366210938,99.90750122070312,99.90750122070312,257.0
2020-07-28,99.90750122070312,99.91000366210938,99.90750122070312,99.91000366210938,534.0
2020-07-29,99.90750122070312,99.91000366210938,99.90750122070312,99.91000366210938,229.0
2020-07-30,99.90750122070312,99.91000366210938,99.90750122070312,99.90750122070312,1490.0
2020-07-31,99.90499877929688,99.90750122070312,99.90499877929688,99.90750122070312,13597.0
2020-08-03,99.91500091552734,99.9175033569336,99.91500091552734,99.9175033569336,10165.0
2020-08-04,99.9124984741211,99.9175033569336,99.9124984741211,99.9175033569336,7949.0
2020-08-05,99.9124984741211,99.91500091552734,99.9124984741211,99.9124984741211,3836.0
2020-08-06,99.9124984741211,99.9124984741211,99.9124984741211,99.9124984741211,9170.0
2020-08-07,99.91000366210938,99.9124984741211,99.91000366210938,99.9124984741211,1961.0
2020-08-10,99.90499877929688,99.91000366210938,99.90499877929688,99.91000366210938,10938.0
2020-08-11,99.90499877929688,99.90750122070312,99.90499877929688,99.90750122070312,6464.0
2020-08-12,99.90499877929688,99.90750122070312,99.90499877929688,99.90750122070312,5389.0
2020-08-13,99.90750122070312,99.90750122070312,99.90499877929688,99.90750122070312,2179.0
2020-08-14,99.90249633789062,99.90750122070312,99.90249633789062,99.90499877929688,3250.0
2020-08-17,99.90249633789062,99.90499877929688,99.90249633789062,99.90499877929688,1137.0
2020-08-18,99.90249633789062,99.90499877929688,99.90249633789062,99.90249633789062,711.0
2020-08-19,99.90499877929688,99.90750122070312,99.90249633789062,99.90249633789062,17748.0
2020-08-20,99.90499877929688,99.90750122070312,99.90249633789062,99.90499877929688,4613.0
2020-08-21,99.90750122070312,99.90750122070312,99.90499877929688,99.90750122070312,1293.0
2020-08-24,99.90750122070312,99.90750122070312,99.90499877929688,99.90750122070312,2124.0
2020-08-25,99.90499877929688,99.90750122070312,99.90499877929688,99.90499877929688,1443.0
2020-08-26,99.90249633789062,99.90750122070312,99.90249633789062,99.90499877929688,6087.0
2020-08-27,99.90499877929688,99.90750122070312,99.90249633789062,99.90499877929688,2321.0
2020-08-28,99.90499877929688,99.90750122070312,99.90499877929688,99.90499877929688,2278.0
2020-08-31,99.90499877929688,99.90750122070312,99.90499877929688,99.90499877929688,17515.0
2020-09-01,99.91999816894533,99.92250061035156,99.91500091552734,99.91500091552734,10419.0
2020-09-02,99.9175033569336,99.91999816894533,99.9175033569336,99.91999816894533,13643.0
2020-09-03,99.91999816894533,99.91999816894533,99.9175033569336,99.91999816894533,13039.0
2020-09-04,99.9124984741211,99.9175033569336,99.9124984741211,99.91500091552734,11119.0
2020-09-08,99.91000366210938,99.91500091552734,99.91000366210938,99.91500091552734,12235.0
2020-09-09,99.9124984741211,99.9124984741211,99.91000366210938,99.9124984741211,6578.0
2020-09-10,99.91000366210938,99.9124984741211,99.91000366210938,99.9124984741211,9445.0
2020-09-11,99.91000366210938,99.9124984741211,99.91000366210938,99.91000366210938,8938.0
2020-09-14,99.91000366210938,99.9124984741211,99.91000366210938,99.91000366210938,17993.0
2020-09-15,99.90750122070312,99.91000366210938,99.90750122070312,99.91000366210938,8743.0
2020-09-16,99.90750122070312,99.91000366210938,99.90750122070312,99.91000366210938,12533.0
2020-09-17,99.90750122070312,99.9124984741211,99.90750122070312,99.91000366210938,4531.0
2020-09-18,99.90750122070312,99.91000366210938,99.90750122070312,99.91000366210938,10442.0
2020-09-21,99.91000366210938,99.9124984741211,99.90750122070312,99.9124984741211,13851.0
2020-09-22,99.91000366210938,99.9124984741211,99.91000366210938,99.9124984741211,1834.0
2020-09-23,99.9124984741211,99.9124984741211,99.91000366210938,99.91000366210938,6502.0
2020-09-24,99.9124984741211,99.9124984741211,99.91000366210938,99.91000366210938,15059.0
2020-09-25,99.9124984741211,99.9124984741211,99.90750122070312,99.91000366210938,11559.0
2020-09-28,99.91000366210938,99.9124984741211,99.91000366210938,99.91000366210938,3953.0
2020-09-29,99.90750122070312,99.91000366210938,99.90750122070312,99.91000366210938,279.0
2020-09-30,99.91000366210938,99.9124984741211,99.90750122070312,99.91000366210938,13221.0
2020-10-01,99.91500091552734,99.91999816894533,99.91500091552734,99.9175033569336,6513.0
2020-10-02,99.9175033569336,99.9175033569336,99.91500091552734,99.91500091552734,4856.0
2020-10-05,99.9175033569336,99.9175033569336,99.91500091552734,99.91500091552734,26870.0
2020-10-06,99.91500091552734,99.9175033569336,99.91500091552734,99.91500091552734,6075.0
2020-10-07,99.91500091552734,99.9175033569336,99.9124984741211,99.9175033569336,9147.0
2020-10-08,99.9124984741211,99.91500091552734,99.9124984741211,99.91500091552734,1483.0
2020-10-09,99.9124984741211,99.91500091552734,99.91000366210938,99.91500091552734,21049.0
2020-10-12,99.91000366210938,99.9124984741211,99.91000366210938,99.9124984741211,444.0
2020-10-13,99.91000366210938,99.9124984741211,99.91000366210938,99.91000366210938,2384.0
2020-10-14,99.9124984741211,99.9124984741211,99.91000366210938,99.91000366210938,4910.0
2020-10-15,99.91000366210938,99.9124984741211,99.91000366210938,99.9124984741211,4840.0
2020-10-16,99.91000366210938,99.9124984741211,99.91000366210938,99.9124984741211,899.0
2020-10-19,99.91000366210938,99.9124984741211,99.91000366210938,99.91000366210938,3808.0
2020-10-20,99.91000366210938,99.9124984741211,99.91000366210938,99.91000366210938,1175.0
2020-10-21,99.91000366210938,99.9124984741211,99.91000366210938,99.9124984741211,400.0
2020-10-22,99.91000366210938,99.9124984741211,99.91000366210938,99.9124984741211,1389.0
2020-10-23,99.91000366210938,99.9124984741211,99.91000366210938,99.9124984741211,2209.0
2020-10-26,99.91000366210938,99.9124984741211,99.91000366210938,99.9124984741211,1344.0
2020-10-27,99.91000366210938,99.9124984741211,99.91000366210938,99.91000366210938,176.0
2020-10-28,99.91000366210938,99.9124984741211,99.91000366210938,99.9124984741211,492.0
2020-10-29,99.91000366210938,99.9124984741211,99.91000366210938,99.91000366210938,1538.0
2020-10-30,99.91000366210938,99.9124984741211,99.91000366210938,99.91000366210938,25553.0
2020-11-02,99.9124984741211,99.91500091552734,99.91000366210938,99.9124984741211,8479.0
2020-11-03,99.91500091552734,99.91500091552734,99.91000366210938,99.9124984741211,12232.0
2020-11-04,99.91000366210938,99.91500091552734,99.91000366210938,99.9124984741211,10435.0
2020-11-05,99.91000366210938,99.91500091552734,99.91000366210938,99.91500091552734,12535.0
2020-11-06,99.91000366210938,99.9124984741211,99.91000366210938,99.9124984741211,7384.0
2020-11-09,99.9124984741211,99.9124984741211,99.91000366210938,99.91000366210938,2187.0
2020-11-10,99.91000366210938,99.9124984741211,99.91000366210938,99.91000366210938,1975.0
2020-11-11,99.91000366210938,99.9124984741211,99.91000366210938,99.9124984741211,1939.0
2020-11-12,99.91000366210938,99.9124984741211,99.91000366210938,99.9124984741211,74.0
2020-11-13,99.91000366210938,99.91000366210938,99.91000366210938,99.91000366210938,202.0
2020-11-16,99.9124984741211,99.9124984741211,99.91000366210938,99.91000366210938,1122.0
2020-11-17,99.91000366210938,99.9124984741211,99.91000366210938,99.91000366210938,394.0
2020-11-18,99.91000366210938,99.9124984741211,99.91000366210938,99.91000366210938,728.0
2020-11-19,99.9124984741211,99.9124984741211,99.91000366210938,99.9124984741211,2273.0
2020-11-20,99.91000366210938,99.91500091552734,99.91000366210938,99.9124984741211,26264.0
2020-11-23,99.91000366210938,99.9124984741211,99.91000366210938,99.91000366210938,9528.0
2020-11-24,99.9124984741211,99.91500091552734,99.91000366210938,99.9124984741211,12520.0
2020-11-25,99.9124984741211,99.91500091552734,99.9124984741211,99.9124984741211,875.0
2020-11-27,99.9124984741211,99.91500091552734,99.9124984741211,99.9124984741211,1201.0
2020-11-30,99.9124984741211,99.9124984741211,99.9124984741211,99.9124984741211,4229.0
2020-12-01,99.91500091552734,99.91999816894533,99.91500091552734,99.9175033569336,11357.0
2020-12-02,99.9124984741211,99.9175033569336,99.9124984741211,99.91500091552734,14610.0
2020-12-03,99.9124984741211,99.91500091552734,99.9124984741211,99.9124984741211,3432.0
2020-12-04,99.9124984741211,99.91500091552734,99.9124984741211,99.9124984741211,2327.0
2020-12-07,99.9124984741211,99.91500091552734,99.9124984741211,99.91500091552734,3192.0
2020-12-08,99.91000366210938,99.91500091552734,99.91000366210938,99.9124984741211,3866.0
2020-12-09,99.91000366210938,99.9124984741211,99.91000366210938,99.9124984741211,7069.0
2020-12-10,99.91000366210938,99.9124984741211,99.91000366210938,99.91000366210938,654.0
2020-12-11,99.9124984741211,99.9124984741211,99.91000366210938,99.91000366210938,1261.0
2020-12-14,99.91000366210938,99.9124984741211,99.91000366210938,99.9124984741211,8004.0
2020-12-15,99.91000366210938,99.9124984741211,99.91000366210938,99.9124984741211,3736.0
2020-12-16,99.9124984741211,99.9124984741211,99.90750122070312,99.9124984741211,5613.0
2020-12-17,99.90750122070312,99.91000366210938,99.90750122070312,99.91000366210938,7333.0
2020-12-18,99.90750122070312,99.91000366210938,99.90750122070312,99.90750122070312,1976.0
2020-12-21,99.90750122070312,99.91000366210938,99.90750122070312,99.91000366210938,5530.0
2020-12-22,99.91000366210938,99.91000366210938,99.90750122070312,99.90750122070312,4001.0
2020-12-23,99.91000366210938,99.9124984741211,99.91000366210938,99.91000366210938,4204.0
2020-12-24,99.9124984741211,99.9124984741211,99.91000366210938,99.9124984741211,288.0
2020-12-28,99.90750122070312,99.9124984741211,99.90750122070312,99.9124984741211,1221.0
2020-12-29,99.90750122070312,99.91000366210938,99.90750122070312,99.91000366210938,1400.0
2020-12-30,99.90750122070312,99.91000366210938,99.90750122070312,99.91000366210938,2641.0
2020-12-31,99.9124984741211,99.9124984741211,99.91000366210938,99.91000366210938,5274.0
2021-01-04,99.91500091552734,99.91999816894533,99.91500091552734,99.9175033569336,8672.0
2021-01-05,99.9124984741211,99.9175033569336,99.9124984741211,99.91500091552734,20034.0
2021-01-06,99.9124984741211,99.91500091552734,99.9124984741211,99.91500091552734,14607.0
2021-01-07,99.9124984741211,99.91500091552734,99.9124984741211,99.91500091552734,5793.0
2021-01-08,99.9124984741211,99.91500091552734,99.9124984741211,99.9124984741211,16968.0
2021-01-11,99.91000366210938,99.91500091552734,99.91000366210938,99.91500091552734,3966.0
2021-01-12,99.91000366210938,99.9124984741211,99.91000366210938,99.9124984741211,2042.0
2021-01-13,99.91000366210938,99.9124984741211,99.91000366210938,99.9124984741211,5311.0
2021-01-14,99.91000366210938,99.9124984741211,99.91000366210938,99.9124984741211,5544.0
2021-01-15,99.91000366210938,99.9124984741211,99.91000366210938,99.9124984741211,3140.0
2021-01-19,99.91000366210938,99.9124984741211,99.91000366210938,99.9124984741211,861.0
2021-01-20,99.91000366210938,99.9124984741211,99.91000366210938,99.9124984741211,1672.0
2021-01-21,99.91000366210938,99.9124984741211,99.91000366210938,99.91000366210938,17613.0
2021-01-22,99.91000366210938,99.9124984741211,99.91000366210938,99.9124984741211,8732.0
2021-01-25,99.91000366210938,99.9124984741211,99.91000366210938,99.9124984741211,9219.0
2021-01-26,99.9124984741211,99.91500091552734,99.9124984741211,99.9124984741211,17058.0
2021-01-27,99.9124984741211,99.91500091552734,99.9124984741211,99.91500091552734,1556.0
2021-01-28,99.9124984741211,99.91500091552734,99.9124984741211,99.9124984741211,1002.0
2021-01-29,99.9124984741211,99.91500091552734,99.9124984741211,99.9124984741211,89286.0
2021-02-01,99.93250274658205,99.94000244140624,99.93250274658205,99.94000244140624,32013.0
2021-02-02,99.93250274658205,99.93499755859376,99.92749786376952,99.93499755859376,50920.0
2021-02-03,99.93250274658205,99.93250274658205,99.93000030517578,99.93000030517578,7683.0
2021-02-04,99.93499755859376,99.9375,99.93000030517578,99.93000030517578,29719.0
2021-02-05,99.93499755859376,99.9375,99.93499755859376,99.93499755859376,28702.0
2021-02-08,99.93499755859376,99.9375,99.93000030517578,99.93499755859376,39087.0
2021-02-09,99.93000030517578,99.93250274658205,99.93000030517578,99.93250274658205,42705.0
2021-02-10,99.93000030517578,99.93000030517578,99.92749786376952,99.92749786376952,21296.0
2021-02-11,99.9250030517578,99.93000030517578,99.9250030517578,99.92749786376952,12088.0
2021-02-12,99.92749786376952,99.93000030517578,99.92749786376952,99.93000030517578,6231.0
2021-02-16,99.92749786376952,99.92749786376952,99.9250030517578,99.92749786376952,11867.0
2021-02-17,99.92749786376952,99.92749786376952,99.9250030517578,99.9250030517578,2868.0
2021-02-18,99.9250030517578,99.92749786376952,99.92250061035156,99.92749786376952,13928.0
2021-02-19,99.92749786376952,99.92749786376952,99.9250030517578,99.9250030517578,2492.0
2021-02-22,99.9250030517578,99.92749786376952,99.92250061035156,99.92749786376952,11844.0
2021-02-23,99.9250030517578,99.9250030517578,99.9250030517578,99.9250030517578,676.0
2021-02-24,99.9250030517578,99.9250030517578,99.92250061035156,99.9250030517578,525.0
2021-02-25,99.9250030517578,99.9250030517578,99.9250030517578,99.9250030517578,1457.0
2021-02-26,99.92250061035156,99.9250030517578,99.92250061035156,99.92250061035156,30683.0
2021-03-01,99.93000030517578,99.93250274658205,99.93000030517578,99.93250274658205,4097.0
2021-03-02,99.93000030517578,99.93250274658205,99.92749786376952,99.93000030517578,21240.0
2021-03-03,99.93000030517578,99.93250274658205,99.92749786376952,99.93000030517578,11585.0
2021-03-04,99.93000030517578,99.93250274658205,99.93000030517578,99.93250274658205,8218.0
2021-03-05,99.93499755859376,99.93499755859376,99.93000030517578,99.93250274658205,8513.0
2021-03-08,99.93000030517578,99.93499755859376,99.93000030517578,99.93250274658205,8060.0
2021-03-09,99.93000030517578,99.93499755859376,99.93000030517578,99.93250274658205,5832.0
2021-03-10,99.93250274658205,99.93250274658205,99.93000030517578,99.93250274658205,6459.0
2021-03-11,99.93000030517578,99.93250274658205,99.93000030517578,99.93000030517578,5652.0
2021-03-12,99.93000030517578,99.93250274658205,99.93000030517578,99.93000030517578,3189.0
2021-03-15,99.93000030517578,99.93250274658205,99.93000030517578,99.93000030517578,2501.0
2021-03-16,99.92749786376952,99.93250274658205,99.92749786376952,99.93000030517578,15262.0
2021-03-17,99.93000030517578,99.93250274658205,99.9250030517578,99.93000030517578,16886.0
2021-03-18,99.93000030517578,99.93499755859376,99.93000030517578,99.93250274658205,13510.0
2021-03-19,99.93250274658205,99.93499755859376,99.93000030517578,99.93250274658205,8301.0
2021-03-22,99.93250274658205,99.93250274658205,99.93000030517578,99.93250274658205,1577.0
2021-03-23,99.93000030517578,99.93250274658205,99.92749786376952,99.93000030517578,64472.0
2021-03-24,99.93250274658205,99.93250274658205,99.93000030517578,99.93000030517578,455.0
2021-03-25,99.93000030517578,99.93250274658205,99.93000030517578,99.93000030517578,1260.0
2021-03-26,99.93000030517578,99.93250274658205,99.93000030517578,99.93250274658205,342.0
2021-03-29,99.93000030517578,99.93250274658205,99.93000030517578,99.93000030517578,497.0
2021-03-30,99.93000030517578,99.93250274658205,99.93000030517578,99.93250274658205,103.0
2021-03-31,99.93000030517578,99.93250274658205,99.93000030517578,99.93000030517578,38964.0
2021-04-01,99.9375,99.94249725341795,99.93499755859376,99.94000244140624,46083.0
2021-04-05,99.93499755859376,99.9375,99.93499755859376,99.9375,7975.0
2021-04-06,99.93250274658205,99.93499755859376,99.93250274658205,99.93499755859376,2258.0
2021-04-07,99.93499755859376,99.93499755859376,99.93250274658205,99.93499755859376,45712.0
2021-04-08,99.93250274658205,99.93499755859376,99.93250274658205,99.93250274658205,7820.0
2021-04-09,99.93250274658205,99.93250274658205,99.93000030517578,99.93250274658205,16146.0
2021-04-12,99.93000030517578,99.93250274658205,99.93000030517578,99.93250274658205,3768.0
2021-04-13,99.93000030517578,99.93250274658205,99.93000030517578,99.93250274658205,3357.0
2021-04-14,99.93000030517578,99.93250274658205,99.93000030517578,99.93250274658205,2425.0
2021-04-15,99.93250274658205,99.93250274658205,99.92749786376952,99.93000030517578,31666.0
2021-04-16,99.93000030517578,99.93250274658205,99.93000030517578,99.93000030517578,9075.0
2021-04-19,99.93250274658205,99.93250274658205,99.93000030517578,99.93000030517578,3901.0
2021-04-20,99.93000030517578,99.93000030517578,99.93000030517578,99.93000030517578,2267.0
2021-04-21,99.93000030517578,99.93250274658205,99.93000030517578,99.93000030517578,2027.0
2021-04-22,99.93000030517578,99.93250274658205,99.92749786376952,99.93000030517578,10223.0
2021-04-23,99.93000030517578,99.93000030517578,99.92749786376952,99.93000030517578,1424.0
2021-04-26,99.93000030517578,99.93000030517578,99.92749786376952,99.93000030517578,3744.0
2021-04-27,99.92749786376952,99.93000030517578,99.92749786376952,99.93000030517578,9470.0
2021-04-28,99.93000030517578,99.93000030517578,99.92749786376952,99.92749786376952,6482.0
2021-04-29,99.93000030517578,99.93250274658205,99.93000030517578,99.93000030517578,3612.0
2021-04-30,99.93000030517578,99.93250274658205,99.93000030517578,99.93000030517578,32789.0
2021-05-03,99.9250030517578,99.93000030517578,99.9250030517578,99.93000030517578,34070.0
2021-05-04,99.93250274658205,99.93250274658205,99.92749786376952,99.93000030517578,14671.0
2021-05-05,99.93000030517578,99.93499755859376,99.93000030517578,99.93000030517578,10435.0
2021-05-06,99.93499755859376,99.9375,99.93499755859376,99.93499755859376,26808.0
2021-05-07,99.9375,99.9375,99.93499755859376,99.9375,12297.0
2021-05-10,99.9375,99.9375,99.93499755859376,99.9375,4882.0
2021-05-11,99.9375,99.94000244140624,99.9375,99.9375,7252.0
2021-05-12,99.9375,99.9375,99.9375,99.9375,36.0
2021-05-13,99.9375,99.94000244140624,99.9375,99.94000244140624,387.0
2021-05-14,99.9375,99.94000244140624,99.9375,99.9375,27.0
2021-05-17,99.94000244140624,99.94000244140624,99.9375,99.94000244140624,14977.0
2021-05-18,99.94000244140624,99.94249725341795,99.94000244140624,99.94000244140624,10285.0
2021-05-19,99.94249725341795,99.94249725341795,99.94000244140624,99.94000244140624,7440.0
2021-05-20,99.94000244140624,99.94249725341795,99.94000244140624,99.94249725341795,2099.0
2021-05-21,99.94000244140624,99.94249725341795,99.94000244140624,99.94000244140624,3497.0
2021-05-24,99.94000244140624,99.94249725341795,99.94000244140624,99.94249725341795,819.0
2021-05-25,99.94249725341795,99.94249725341795,99.94000244140624,99.94249725341795,833.0
2021-05-26,99.94000244140624,99.94249725341795,99.94000244140624,99.94249725341795,3490.0
2021-05-27,99.94000244140624,99.94249725341795,99.94000244140624,99.94000244140624,396.0
2021-05-28,99.94000244140624,99.94000244140624,99.94000244140624,99.94000244140624,11780.0
2021-06-01,99.93000030517578,99.93250274658205,99.92749786376952,99.93000030517578,11095.0
2021-06-02,99.93000030517578,99.93250274658205,99.93000030517578,99.93000030517578,6182.0
2021-06-03,99.93250274658205,99.93250274658205,99.93000030517578,99.93250274658205,18204.0
2021-06-04,99.93250274658205,99.93250274658205,99.93000030517578,99.93000030517578,2995.0
2021-06-07,99.93499755859376,99.93499755859376,99.93000030517578,99.93250274658205,8948.0
2021-06-08,99.93499755859376,99.93499755859376,99.93250274658205,99.93499755859376,7747.0
2021-06-09,99.9375,99.9375,99.93499755859376,99.93499755859376,5012.0
2021-06-10,99.93499755859376,99.9375,99.93499755859376,99.93499755859376,2296.0
2021-06-11,99.93499755859376,99.9375,99.93499755859376,99.93499755859376,4459.0
2021-06-14,99.93000030517578,99.93499755859376,99.93000030517578,99.93499755859376,31813.0
2021-06-15,99.93000030517578,99.93250274658205,99.93000030517578,99.93000030517578,15500.0
2021-06-16,99.9175033569336,99.93250274658205,99.9175033569336,99.93000030517578,53049.0
2021-06-17,99.92250061035156,99.9250030517578,99.9175033569336,99.91999816894533,22220.0
2021-06-18,99.91999816894533,99.9250030517578,99.91999816894533,99.92250061035156,7907.0
2021-06-21,99.91999816894533,99.92250061035156,99.91999816894533,99.91999816894533,3272.0
2021-06-22,99.92250061035156,99.92250061035156,99.91999816894533,99.91999816894533,4987.0
2021-06-23,99.92250061035156,99.92250061035156,99.91999816894533,99.91999816894533,817.0
2021-06-24,99.91999816894533,99.92250061035156,99.91999816894533,99.92250061035156,1046.0
2021-06-25,99.91999816894533,99.92250061035156,99.91999816894533,99.92250061035156,3779.0
2021-06-28,99.91999816894533,99.91999816894533,99.91999816894533,99.91999816894533,755.0
2021-06-29,99.92250061035156,99.92250061035156,99.91999816894533,99.92250061035156,623.0
2021-06-30,99.91999816894533,99.92250061035156,99.91999816894533,99.91999816894533,12689.0
2021-07-01,99.90249633789062,99.90750122070312,99.90249633789062,99.90499877929688,27994.0
2021-07-02,99.90249633789062,99.90499877929688,99.90249633789062,99.90499877929688,4779.0
2021-07-06,99.90499877929688,99.90499877929688,99.90249633789062,99.90249633789062,2928.0
2021-07-07,99.90499877929688,99.90499877929688,99.90249633789062,99.90249633789062,1189.0
2021-07-08,99.90249633789062,99.90499877929688,99.90249633789062,99.90499877929688,1807.0
2021-07-09,99.90249633789062,99.90499877929688,99.90249633789062,99.90499877929688,2154.0
2021-07-12,99.90249633789062,99.90499877929688,99.90249633789062,99.90249633789062,5324.0
2021-07-13,99.90499877929688,99.90499877929688,99.90249633789062,99.90249633789062,12577.0
2021-07-14,99.90249633789062,99.90499877929688,99.90249633789062,99.90249633789062,374.0
2021-07-15,99.90249633789062,99.90499877929688,99.90249633789062,99.90249633789062,12941.0
2021-07-16,99.90249633789062,99.90499877929688,99.90249633789062,99.90249633789062,1880.0
2021-07-19,99.90249633789062,99.90249633789062,99.9000015258789,99.90249633789062,12391.0
2021-07-20,99.9000015258789,99.90499877929688,99.9000015258789,99.90249633789062,2783.0
