Date,Close,High,Low,Open,Volume
2020-05-27,280.8912353515625,280.9465720418497,274.76707373609804,279.60923116412,6809200.0
2020-05-28,280.3377685546875,283.99012954638926,279.7382410454725,282.06249379669026,5877200.0
2020-05-29,281.47222900390625,282.21930228451714,277.22957220312554,279.8950774278204,7085400.0
2020-06-01,282.85565185546875,283.38137833618094,280.47609074582687,280.9741488931768,6471000.0
2020-06-02,285.2076721191406,285.2076721191406,282.3853885458449,283.75039766293423,3188000.0
2020-06-03,289.0444030761719,289.9021495431037,286.85849218923903,287.14440767821634,4870400.0
2020-06-04,288.0760498046875,289.71777043928176,286.0746407240995,287.928475931744,6997200.0
2020-06-05,295.5836486816406,297.4006111403306,293.591444045704,293.6467807177995,7160800.0
2020-06-08,299.1990966796875,299.33743835410166,295.88798792016325,296.275372755354,3822900.0
2020-06-09,296.99481201171875,298.4059535478659,295.62054282846583,296.4967537793038,4326400.0
2020-06-10,295.2424011230469,298.4244008560107,294.5875649993193,297.53898585733896,6002800.0
2020-06-11,278.1611633300781,288.77702508021326,277.69077335879734,288.2881989294693,7901500.0
2020-06-12,281.6382751464844,286.04697068912924,276.34419266509497,285.26299680799843,7851700.0
2020-06-15,284.2231140136719,285.2974115260513,274.59123554356506,275.7952344841031,6281200.0
2020-06-16,289.68731689453125,292.1971481934295,284.7972991900136,292.0952863675353,5248800.0
2020-06-17,288.3815002441406,290.9932220313624,287.7424613331491,290.7524165682201,3532000.0
2020-06-18,288.603759765625,289.07610023858217,286.5106741944597,286.93671897003145,4008900.0
2020-06-19,286.8440856933594,292.2897934869641,285.6030614687056,292.0397175950117,3833900.0
2020-06-22,288.900146484375,289.1779772103284,285.20485651143,286.3347485695621,4186200.0
2020-06-23,290.0762939453125,292.4286973979528,289.7614097451243,291.4562617286524,3794900.0
2020-06-24,282.7504577636719,288.70555790794793,280.95374436602106,288.0665192116937,5060800.0
2020-06-25,285.7141418457031,286.01975555823304,280.1017366527026,282.1577682367208,6432400.0
2020-06-26,278.89776611328125,284.843568082569,278.41615530586256,284.6490866291742,4969000.0
2020-06-29,283.0840148925781,283.0840148925781,277.9439198613233,280.21297464046586,4065200.0
2020-06-30,286.8163146972656,288.4092767157609,282.5190112934918,282.6394140223077,5475500.0
2020-07-01,288.7797546386719,289.96521288669896,287.3349782821249,287.7887779061461,4022800.0
2020-07-02,290.2984924316406,293.5029277933216,289.62240029402216,292.1877970188755,3496500.0
2020-07-06,294.7533264160156,295.1145063201604,293.40114166180217,294.2069072058403,4464500.0
2020-07-07,291.715576171875,295.20711366290857,291.3636384632228,293.2066479481082,2861700.0
2020-07-08,293.8919982910156,294.08650804376765,290.75239833970056,292.5027882696169,3686000.0
2020-07-09,292.4009094238281,294.81812115393404,288.8538058115085,294.7069888808554,3307500.0
2020-07-10,295.3460388183594,295.5683316364225,290.80795849456183,292.178655862344,2754700.0
2020-07-13,292.72509765625,300.0415985302479,292.08605874916225,297.6151160777357,5091400.0
2020-07-14,296.52227783203125,296.911240832772,290.1041056842903,291.28956384008666,7143600.0
2020-07-15,299.2913818359375,300.365707541573,296.85562930873044,299.78223486610693,3892300.0
2020-07-16,298.2541198730469,298.6801363397689,296.68894108354687,297.33722209576763,2390900.0
2020-07-17,299.1339416503906,299.93043672638737,297.3002025875231,299.2821274381005,2251300.0
2020-07-20,301.60675048828125,302.2550315187522,298.1244551051768,298.85611360610545,2354200.0
2020-07-21,302.1531677246094,303.97766461122023,301.2362981910222,303.54237769115934,3105700.0
2020-07-22,303.93133544921875,305.6817251172754,301.7271180228506,301.83825028576905,3177200.0
2020-07-23,300.2545471191406,304.2554497434587,298.9116330471283,303.5145491776522,3024200.0
2020-07-24,298.3374328613281,299.39321758783,296.87411607830296,298.40226943374404,3421400.0
2020-07-27,300.5324401855469,300.70840905259473,298.27265624787503,299.0413683015159,3434000.0
2020-07-28,298.6801452636719,300.9306586447323,298.34674843546264,299.76374148245065,2513100.0
2020-07-29,302.27362060546875,302.86633559251084,299.4766593199943,299.5229832846962,2339500.0
2020-07-30,301.236328125,301.65307419824774,297.1983427239264,299.3192113974046,3287200.0
2020-07-31,303.60723876953125,303.67207535645343,298.8005696363564,303.0422786405047,4683200.0
2020-08-03,305.72808837890625,306.4875300280981,304.75565259989264,305.3113423008514,2832300.0
2020-08-04,306.8302307128906,306.92285038371773,304.8760884971496,304.8760884971496,3581600.0
2020-08-05,308.8213806152344,309.05291560497034,307.96004897311974,308.24715009930844,2433200.0
2020-08-06,310.9144287109375,311.0070483568628,307.923014818738,308.2656820714688,3301100.0
2020-08-07,311.1368103027344,311.34980445924214,309.00667089276635,309.886515384816,3050200.0
2020-08-10,312.0721435546875,312.248112425396,309.63639069929843,311.57204827709114,2222100.0
2020-08-11,309.4603576660156,313.85025115065685,308.7564823934074,313.25750812876726,3603700.0
2020-08-12,313.77618408203125,314.55416646317724,311.92390429816203,311.97022825088663,2907300.0
2020-08-13,313.23907470703125,314.535665065814,312.27588118469976,313.03532277468327,2643200.0
2020-08-14,313.2112731933594,313.76696281827213,312.15546007967026,312.8130397965321,1716000.0
2020-08-17,314.2208251953125,314.62832911751264,313.8411043467372,314.2578787146636,1642600.0
2020-08-18,314.8876342773437,315.3136508099242,313.01684144857506,314.6283161796575,1634600.0
2020-08-19,313.6094970703125,315.8137146153084,313.05380746226814,315.258025007264,1911500.0
2020-08-20,314.57275390625,315.0265535168979,311.7294969785001,311.8591701607156,1804700.0
2020-08-21,315.6748352050781,315.86004625313944,313.9151747989662,314.1744928770927,2063000.0
2020-08-24,318.9162902832031,318.9811268615007,317.1566300703749,318.1475783143552,2084000.0
2020-08-25,319.9720458984375,320.0739359783971,318.32351810542684,319.48119291129234,4004400.0
2020-08-26,323.2228088378906,323.4728564234333,320.05539810329003,320.5462510950522,3674800.0
2020-08-27,323.9267272949219,325.3715033974899,322.27819926693786,323.83410764454203,3767600.0
2020-08-28,326.0013427734375,326.1773116684053,323.83417814776345,324.9733407419937,2520700.0
2020-08-31,324.8621520996094,326.714432296174,324.6213748932719,325.82534571561774,5757700.0
2020-09-01,327.9090881347656,328.02022039971763,324.7972716619242,325.704870668063,3698900.0
2020-09-02,332.7066345214844,333.6513157223912,328.7149720632486,329.87264744588214,3596600.0
2020-09-03,321.20391845703125,331.4470257718423,318.61070920120443,330.98395571868247,7771400.0
2020-09-04,318.5736694335937,323.4914709130288,311.42386700798426,321.92629194356846,5359400.0
2020-09-08,309.9142761230469,314.3319543668275,309.5438257238784,313.0816595390243,5003500.0
2020-09-09,315.9804382324219,318.49029798071365,313.01680719228057,313.9429471917404,5378500.0
2020-09-10,310.460693359375,318.50885329443025,309.525282790215,317.9068678668094,5060200.0
2020-09-11,310.6087341308594,313.28526314116266,307.8025319972996,312.2202081490798,3490200.0
2020-09-14,314.73944091796875,316.4250226442635,313.3317181733837,313.8318134660672,2830700.0
2020-09-15,316.3416442871094,318.055008927383,315.26731850328133,317.22146032259343,2553900.0
2020-09-16,315.0820007324219,319.0273651655826,314.8412236133456,317.619642901252,2449700.0
2020-09-17,312.37774658203125,313.9707084007328,309.6456224684313,310.20131208212683,3097900.0
2020-09-18,308.71954345703125,313.22984130827416,306.21898209725555,313.1928160533229,3204600.0
2020-09-21,305.28350830078125,305.38537012612886,300.3934906225039,304.16288690422016,6177800.0
2020-09-22,308.3768310546875,308.93252069680926,304.23698420302674,306.7653565297287,2864800.0
2020-09-23,301.2001953125,309.22910390323653,300.7071119585553,308.95929500633224,4366100.0
2020-09-24,301.990966796875,305.06110384332567,298.56729296733664,299.8697744903167,4232100.0
2020-09-25,306.9031982421875,307.6753745782976,300.2698125576113,301.1908479785552,4178300.0
2020-09-28,312.00146484375,312.6899416111321,310.09426296440967,311.0711169236883,3411200.0
2020-09-29,310.2803649902344,312.5038819064584,309.60120074132936,311.8619395266356,2536400.0
2020-09-30,312.6528015136719,315.8252921578298,310.8293270632021,311.0526015369817,4750900.0
2020-10-01,314.6808776855469,316.1973493682705,312.764363203273,315.229779562318,3381600.0
2020-10-02,311.7130432128906,313.610960821862,309.23834285785364,309.63838562881426,4092600.0
2020-10-05,317.1556091308594,317.3602868146696,313.7133387656453,313.72262293856886,3208500.0
2020-10-06,312.6528015136719,319.4350475744546,312.18762743198255,317.36967351607507,3934700.0
2020-10-07,318.0859375,318.92324492152096,315.64843057407614,315.64843057407614,3122000.0
2020-10-08,320.951416015625,320.997922051992,319.16513562610766,320.1047960532151,4166900.0
2020-10-09,323.7703552246094,324.2634384355122,321.9840749105683,322.6353297439701,3377000.0
2020-10-12,329.05474853515625,330.5060889768289,325.8822588131001,326.347432759584,2301100.0
2020-10-13,326.9149475097656,328.97100832656696,325.9287526595013,328.88728042636745,2664600.0
2020-10-14,324.8681945800781,328.4965458134065,324.1053024666188,327.4359639414946,2368800.0
2020-10-15,324.4681396484375,324.91468846539493,320.3280801754532,320.89560715295585,3019600.0
2020-10-16,324.1798095703125,327.4546246891702,324.0774565146136,325.8730215488749,2768000.0
2020-10-19,319.3139953613281,326.1055234190501,318.4580628330632,325.5101155492705,2973400.0
2020-10-20,320.5699462890625,323.85407286719175,319.937316603023,320.6629867468828,2816200.0
2020-10-21,319.9467163085937,322.63543603311234,319.69553253454075,320.52352760662245,3689200.0
2020-10-22,321.77008056640625,322.319010760304,318.0673144462358,320.2257281837189,2460100.0
2020-10-23,322.79345703125,323.0074472412469,320.37454713061146,322.9795379435918,1796600.0
2020-10-26,316.8672180175781,320.2164764547978,313.35050375648933,319.40707824746295,4327200.0
2020-10-27,315.7879943847656,317.52774048943587,315.53681066213335,317.1835162944326,4227600.0
2020-10-28,305.0423889160156,310.7361119332776,304.50277138501895,310.0290386410571,7096200.0
2020-10-29,308.0846862792969,311.2385791335802,303.5353000354986,305.2471366804097,5163500.0
2020-10-30,304.8006591796875,307.77778464401484,301.1723070395197,306.4753029003614,6632500.0
2020-11-02,308.2799987792969,310.2988657711675,305.50758081732147,308.2986239040619,4658500.0
2020-11-03,313.7877502441406,315.7879926251243,311.0618376098524,311.5362957499585,6559400.0
2020-11-04,320.7188415527344,324.8681852339391,317.00673412792264,318.2441127335148,6499100.0
2020-11-05,326.9894104003906,328.8315096485685,325.7427474961776,326.12419358053626,6900500.0
2020-11-06,326.96148681640625,328.18955292822307,324.64492949927126,326.71030309024815,2871800.0
2020-11-09,331.045654296875,340.21889862128023,330.5897929477506,339.8467651694259,9109200.0
2020-11-10,330.6176452636719,331.5945273473781,327.36142843523294,330.0594309861194,5174100.0
2020-11-11,332.9994201660156,333.8646369070846,331.6038983028856,332.7482364517596,2485800.0
2020-11-12,329.826904296875,332.77611942676947,327.9848337541308,331.9946306522776,3787800.0
2020-11-13,334.3111877441406,335.1019890825724,331.19451681735814,331.68760003441,2685300.0
2020-11-16,338.4605712890625,338.5257024593334,335.7904772276166,337.1022712380903,3332400.0
2020-11-17,336.7394714355469,337.9395999186003,334.63687586088383,336.1068132148731,2656600.0
2020-11-18,332.6830749511719,337.5488042914187,332.62725635309323,336.9812773550026,3179100.0
2020-11-19,334.03204345703125,334.4599954458228,330.7292921135595,331.99457973914787,3321600.0
2020-11-20,331.7899475097656,334.03208916246354,331.69690704939546,333.7995022075193,2697500.0
2020-11-23,333.78094482421875,334.9717891395477,331.36206271543386,333.6693076059017,2728500.0
2020-11-24,339.1211242675781,339.67002612502745,335.4834605484461,336.33936472238014,3756800.0
2020-11-25,338.6372985839844,339.0931883286025,337.53018239156745,339.0187446024775,3826500.0
2020-11-27,339.558349609375,340.06071697819243,338.6186892477619,339.7537146972484,1354600.0
2020-11-30,338.0140686035156,339.0095478554248,335.390480224304,338.81415431793005,4093400.0
2020-12-01,341.7353820800781,343.2890471037361,340.758499793813,341.3446234871794,3708500.0
2020-12-02,342.4610900878906,342.6192333417433,340.08868575240035,340.6562127723757,4121900.0
2020-12-03,342.3959350585937,343.79145690271355,341.32604065649485,342.3866224942043,3068500.0
2020-12-04,345.3358154296875,345.3451279934732,342.9448146776954,343.0006332764844,4091800.0
2020-12-07,344.6939392089844,345.14980065044364,343.4100544068676,344.6288080339279,3162300.0
2020-12-08,345.6521301269531,346.2382538059293,343.354169837993,343.3634824017745,3491100.0
2020-12-09,342.6285095214844,346.48016329875435,341.74466769569625,346.3499009699167,3758200.0
2020-12-10,342.44244384765625,343.49374152138654,340.3305643276962,341.2050936283941,3151100.0
2020-12-11,342.0145568847656,342.3029625184255,339.22351264266115,340.75858129742454,4501600.0
2020-12-14,340.4633178710937,345.34109721820545,340.3324825452833,344.2851751510501,3797600.0
2020-12-15,345.0981750488281,345.1355606488124,341.7155054301188,343.07045539018753,8472400.0
2020-12-16,345.6495056152344,346.5932995647215,344.4627765480387,345.3878634383385,5512900.0
2020-12-17,347.57440185546875,347.7986869162536,345.6214250737973,347.3221132435472,6485600.0
2020-12-18,346.2007751464844,348.060330721651,344.21041275901746,347.9481739322948,6697600.0
2020-12-21,345.0607604980469,345.8737475159925,339.5569219409403,342.285471656857,5221600.0
2020-12-22,344.3973083496094,345.4345518922882,343.33206125597485,345.26633096857387,3431600.0
2020-12-23,344.6963195800781,346.6399427278378,344.52812718127115,345.3971497586268,3234300.0
2020-12-24,346.0325622558594,346.07927286101864,344.6309018988455,345.2009252727947,2040700.0
2020-12-28,349.0414123535156,349.42453621976586,348.0228760579548,348.68632054982766,2342800.0
2020-12-29,348.36865234375,350.7888490651762,347.7986575038454,350.55523901271977,5401600.0
2020-12-30,348.82647705078125,349.882398923836,348.49944583007823,349.2376329751008,2727500.0
2020-12-31,350.77960205078125,351.38698261884923,348.17250530095816,348.7331752548896,4712800.0
2021-01-04,345.9484558105469,352.115766902122,342.1546308379388,351.99428511208225,7103700.0
2021-01-05,348.2378845214844,349.3218101913764,345.2196320398471,345.2196320398471,4310500.0
2021-01-06,350.34039306640625,353.56419520517335,346.1727685197738,346.6960528411422,4343100.0
2021-01-07,355.52655029296875,356.2647662147941,352.54568305039885,352.7232290128234,6051700.0
2021-01-08,357.55426025390625,357.75980974957423,353.67631008507954,356.9655582854586,3400200.0
2021-01-11,355.2181396484375,356.88144219642913,354.2743458457675,354.36779557659145,3360700.0
2021-01-12,355.2742004394531,356.2366727724867,353.0034889209065,355.2742004394531,3494600.0
2021-01-13,356.1712341308594,357.18041701099594,354.37709637890833,355.19940832701707,3764900.0
2021-01-14,354.937744140625,357.4513904324604,354.554620256038,356.9187527014357,7004300.0
2021-01-15,352.37744140625,354.0781295894074,350.4898537571076,353.30252817410985,10182500.0
2021-01-19,355.1340026855469,355.6572869398957,353.35857192851665,354.835003480814,7103200.0
2021-01-20,360.02117919921875,360.8715233451548,357.05899072344465,357.4421146914064,3431200.0
2021-01-21,360.33880615234375,361.0489897918778,359.45110511977646,360.5911232436784,3556200.0
2021-01-22,359.11474609375,360.2267323218246,358.1335951945569,358.5727832721733,3739800.0
2021-01-25,360.54443359375,360.86213986638165,354.9751775192374,359.8716354526317,3890100.0
2021-01-26,360.0118408203125,361.8153324559991,359.759552179658,361.4508870137513,2219200.0
2021-01-27,351.2279968261719,356.6757985941469,348.9479606943202,356.6103809429165,5592600.0
2021-01-28,354.1996154785156,358.2083727030134,352.5643448096086,352.9942079175729,5677800.0
2021-01-29,347.1632385253906,353.22777526357976,345.41583978479264,352.34004560115375,5001300.0
2021-02-01,352.8446350097656,353.91923556620003,348.2658836061411,350.57395210483105,4393200.0
2021-02-02,357.8533020019531,359.4231836099488,355.9937746565065,356.0498388014143,3672300.0
2021-02-03,358.133544921875,359.862236404756,356.8720450022411,358.70353973150594,3247000.0
2021-02-04,362.1890258789063,362.226411471486,359.01193491407014,359.21751289798107,1959700.0
2021-02-05,363.60943603515625,364.32897337841086,362.5161567602,364.1420738957028,2559900.0
2021-02-08,366.3472290039063,366.3472290039063,364.30080290799566,365.1231147569084,3315300.0
2021-02-09,366.0389404296875,366.6276423572163,361.0022937313665,365.4689170413241,4725500.0
2021-02-10,365.8894653320313,367.9172134620436,363.4879467611331,367.7957316524629,2566000.0
2021-02-11,366.5061645507813,367.3751871595215,364.0485820732191,367.02009529353626,3114200.0
2021-02-12,368.337646484375,368.5245459388753,365.5903899009679,365.6464540339474,1945900.0
2021-02-16,368.0480651855469,369.7113680897398,367.2631386088687,369.5618541917734,2379300.0
2021-02-17,368.0947265625,368.2535654401945,365.17924894331645,366.2071389516644,2418900.0
2021-02-18,366.5341796875,367.2256563313073,363.6934734076888,365.384807940195,2840100.0
2021-02-19,365.8427734375,368.0106535122909,365.39423177537526,367.7863969396576,3051200.0
2021-02-22,363.05804443359375,365.44085550186,362.768370257196,363.0300123686795,2878300.0
2021-02-23,363.4411926269531,364.7867888664895,356.6010831621189,360.7780322146685,4439600.0
2021-02-24,367.4313049316406,367.8611680515599,361.38547434978,362.30123621590496,3386600.0
2021-02-25,358.6194763183594,367.5433692571645,357.1337197498667,366.1697409554481,6216300.0
2021-02-26,356.7411804199219,361.6469908584096,354.7227864174937,360.497647806461,6449900.0
2021-03-01,365.3941650390625,366.6556650634382,361.63772554924753,361.7965644202328,3900900.0
2021-03-02,362.58148193359375,365.8426976751817,362.3478718798596,365.6557982254535,4502400.0
2021-03-03,357.7411804199219,362.796506704198,357.6384056579502,361.8807447921012,5415300.0
2021-03-04,353.3118591308594,360.15196850621646,348.7891718081342,357.5355187338541,7556100.0
2021-03-05,359.8249206542969,360.8901677304948,349.499338588194,356.8347003915219,6516000.0
2021-03-08,358.0681457519531,363.6187228714113,357.7317324481531,360.7686631255702,3885700.0
2021-03-09,363.1141357421875,365.7118785138027,361.4321546877344,361.9086998269458,3586900.0
2021-03-10,365.338134765625,367.1135656785861,364.09534168160894,365.5250342372443,3426300.0
2021-03-11,369.0945129394531,371.1035821147136,367.449917634757,367.9171377188919,2818100.0
2021-03-12,369.6738586425781,369.7766618891165,366.926630802976,367.7676212450461,3389300.0
2021-03-15,371.9165954589844,372.1128199386002,367.7489711604916,369.8888474467711,2327600.0
2021-03-16,371.393310546875,373.17806643419794,370.58032352754657,372.4772362056029,3722000.0
2021-03-17,372.6080322265625,373.44902270878185,368.9263355327437,370.0757072524497,4506200.0
2021-03-18,367.1695861816406,372.1314614331008,366.5341736806174,370.02897095309726,4822200.0
2021-03-19,366.4874877929688,368.4778216274463,364.3569651035547,366.93600087483225,6090800.0
2021-03-22,369.38421630859375,370.8419408049736,367.0107586257091,367.06682275888886,3791600.0
2021-03-23,366.5061645507813,370.2626041773981,365.74927021196186,368.8142331628311,5846500.0
2021-03-24,364.6279296875,369.6085122948843,364.6279296875,367.9545347665809,6597400.0
2021-03-25,366.7103576660156,367.53544180733473,361.2910862247025,363.2319052462616,5574700.0
2021-03-26,372.6452941894531,373.0578362304293,367.3104028355888,367.89170427160445,3625900.0
2021-03-29,372.4577941894531,373.3485165332767,369.663764438344,371.1545297719627,3798400.0
2021-03-30,371.5389404296875,372.12962696441167,369.8794157093102,371.2014216172671,3612900.0
2021-03-31,372.9921875,374.54859086279913,372.02647061613504,372.0358270624929,5233300.0
2021-04-01,376.986328125,377.0988630057258,374.7173754243137,374.9236464528295,7301000.0
2021-04-05,382.3962707519531,382.98695731352666,379.63975253993664,379.7147471862205,5645400.0
2021-04-06,382.1618041992188,383.2400272996055,381.5429911802961,381.889895006135,3624100.0
2021-04-07,382.6399536132813,382.9868860501352,381.5898570827625,382.0023990930355,2974600.0
2021-04-08,384.42138671875,384.51512285315823,382.97748972526927,383.9150799732208,4125500.0
2021-04-09,387.2060241699219,387.4122951654055,384.224465487389,384.3557418540527,3052100.0
2021-04-12,387.3654479980469,387.66548377764246,386.06221228822034,386.6247436087286,2980500.0
2021-04-13,388.49993896484375,389.17500518790206,386.9060524749754,387.2810829071216,8665300.0
2021-04-14,387.2060241699219,389.578126311492,386.69033237472127,388.4998746547012,3981200.0
2021-04-15,391.3690185546875,391.65028424472587,389.3344346867774,389.3344346867774,4443800.0
2021-04-16,392.7472229003906,393.3003977556624,391.2845556771641,392.6815847108704,2707100.0
2021-04-19,390.82513427734375,392.212778211576,389.428133897012,391.7252129469345,4418700.0
2021-04-20,387.9842529296875,390.25323412245433,386.4559761107105,389.5500413735743,6145200.0
2021-04-21,391.61273193359375,391.80964650915456,387.1685628147175,387.29981058543785,3875800.0
2021-04-22,388.13427734375,392.2315425847185,386.95290434960833,391.378331934837,6300000.0
2021-04-23,392.2034301757813,393.637942314882,388.51870684379537,388.6030865445675,4565600.0
2021-04-26,393.0847778320313,393.6098261705078,392.4659647303292,392.8878918583496,4583400.0
2021-04-27,392.962890625,393.5348356575857,391.8565408010989,393.3473061291667,3281000.0
2021-04-28,392.8128051757813,394.350466928028,392.3815216701688,393.2066056725466,5500200.0
2021-04-29,395.2974853515625,395.9256835260301,391.9221827119405,395.6256477229116,4089200.0
2021-04-30,392.7378540039063,393.9098419522024,391.8471317180064,393.06601635202657,4920000.0
2021-05-03,393.5816345214844,395.1286527134355,393.1128393958638,394.7442372768686,4672100.0
2021-05-04,391.1908264160156,392.07216362140383,387.4685916354252,391.6127248996676,6946800.0
2021-05-05,391.24700927734375,393.0471663769149,390.5344315933987,392.7940273321887,4242000.0
2021-05-06,394.4254760742188,394.5098557667058,389.33436766993776,391.3970777517936,5376900.0
2021-05-07,397.2850646972656,397.9413606016647,394.5097773906745,395.2036135238119,4679900.0
2021-05-10,393.42230224609375,397.8571152316128,393.253542837678,397.6789707628442,4645900.0
2021-05-11,389.9157104492188,390.8251742709607,385.9215662363952,388.7999755974017,10330800.0
2021-05-12,381.58056640625,388.2937173697019,380.98049479224807,387.0279645569705,7589000.0
2021-05-13,386.1091003417969,388.068660844273,383.0806730490675,383.1087996165485,6956400.0
2021-05-14,392.07220458984375,392.9160302583072,388.8750177745971,388.8750177745971,3587500.0
2021-05-17,391.134521484375,391.85645564722665,389.0624265136884,390.9657335002816,2985600.0
2021-05-18,387.7685852050781,391.5658431027617,387.55295774754296,391.34083058603454,3348400.0
2021-05-19,386.7184753417969,386.84975171402937,381.4961192758078,382.9681142560826,5670900.0
2021-05-20,390.8064575195313,392.1003369162372,387.4686378126907,387.5717590277665,3770400.0
2021-05-21,390.5813903808594,393.6098176280878,390.07511217380863,392.3909615715744,4147900.0
2021-05-24,394.5099182128906,395.6069116148333,392.5597426919797,392.7847552408953,2732000.0
2021-05-25,393.6566467285156,395.97249589700255,393.05660381968113,395.6255920666316,4238500.0
2021-05-26,394.3786315917969,394.9224214024536,393.19725860035294,394.2286137029638,3000800.0
2021-05-27,394.5849304199219,395.9631894694077,394.50055071644175,395.4568826355384,3719400.0
2021-05-28,395.3349304199219,396.4975618080134,395.1474295342831,396.2725206870689,3280900.0
2021-06-01,395.025634765625,397.8758892730045,394.5568395174781,397.7633829915279,3739600.0
2021-06-02,395.681884765625,396.4694572570361,394.6599146774967,395.6256316314519,2669700.0
2021-06-03,394.17236328125,395.3162246551032,391.8190023417929,393.33789413381385,3140800.0
2021-06-04,397.7633056640625,398.0633414316657,395.9631482844144,396.0100163549212,2586300.0
2021-06-07,397.42578125,397.9414444702055,396.4694208309485,397.7726850831912,4254700.0
2021-06-08,397.4445190429688,398.3633678297728,395.6443617056603,398.3071147012934,3667200.0
2021-06-09,396.8070068359375,398.4009219474892,396.6382474324992,398.3352837529339,3653800.0
2021-06-10,398.7298889160156,399.6702008697962,396.8022321931393,398.1469000960386,3075700.0
2021-06-11,399.3880920410156,399.4821289760674,397.9964487080065,399.3316756191933,2166700.0
2021-06-14,400.3473205566406,400.3661164695506,398.2598263816236,399.557461773668,2158800.0
2021-06-15,399.5667724609375,400.5164967664956,398.6922891853882,400.4788762514912,4528500.0
2021-06-16,397.3570251464844,399.8958789789804,395.2225272756686,399.7454256181764,4771800.0
2021-06-17,397.23480224609375,398.1657019114127,394.6959484548043,396.8868627133566,4336300.0
2021-06-18,391.893798828125,394.5642813073167,391.6211290253367,393.9624965847032,7290700.0
2021-06-21,397.4228210449219,397.6296908119343,392.7965025405237,393.6333652143179,4111000.0
2021-06-22,399.3128967285156,400.375453878193,396.7082428232338,397.4416850342257,4447800.0
2021-06-23,399.077880859375,400.4413162518464,399.0026398179956,399.6044533648336,2744100.0
2021-06-24,401.3909912109375,401.8705595284419,400.98666392553554,401.2217419327756,4817200.0
2021-06-25,402.8672790527344,403.30922684439054,401.8893465294015,402.2278737742666,4171500.0
2021-06-28,403.7230224609375,403.8546512384005,402.1903090835992,403.43152799364543,4015300.0
2021-06-29,403.9016723632813,404.6915310933268,403.3750998765842,404.10854217563,3324400.0
2021-06-30,404.259033203125,404.9172345247664,403.440937485347,403.45034979007295,6888500.0
2021-07-01,406.5439147949219,406.65674764795534,404.9547851572603,405.0017892806756,3655400.0
2021-07-02,409.6375427246094,409.9572453683192,407.343179097002,407.66288174071184,3920000.0
2021-07-06,408.5937805175781,409.85379517966487,406.09254710321056,409.66574999346943,4966700.0
2021-07-07,410.2675476074219,410.5590420467889,407.5406484058345,409.5717258742293,4430900.0
2021-07-08,406.9764404296875,407.71929495554167,403.7605894120193,404.9453630361914,6456900.0
2021-07-09,411.3018493652344,411.57454786288974,408.26463146664,408.4903258456845,4312100.0
2021-07-12,412.8251647949219,413.0508304859464,410.7846751850946,411.2078270518097,4879900.0
2021-07-13,411.3770446777344,413.5021587582361,410.9163010286508,411.9976539763599,4525400.0
2021-07-14,411.9225158691406,413.55864969010094,410.7283011733871,413.0790813511104,3996400.0
2021-07-15,410.5121154785156,411.3019743049961,408.6596992450626,410.6155360492926,3978900.0
2021-07-16,407.4089660644531,411.8190315985162,406.9670182807823,411.7344069628402,4009300.0
2021-07-19,401.32513427734375,402.97068021237794,398.5136106910765,402.4911406246206,10288400.0
2021-07-20,407.145751953125,408.3587626713725,401.2217968384229,402.0586597367752,8433200.0
2021-07-21,410.4461975097656,410.52140984524846,408.1330379710638,408.292874944982,4581700.0
2021-07-22,411.3395080566406,411.4899327285746,409.5905127629161,410.5684453067616,3918100.0
2021-07-23,415.3922424316406,415.8059820114367,412.5242735855067,413.1919157732953,4093700.0
2021-07-26,416.5018005371094,416.5018005371094,414.8468422305548,414.9314668672248,3114700.0
2021-07-27,414.6024169921875,415.49569625498094,411.7532725235258,415.4580757367015,4245800.0
2021-07-28,414.3766784667969,415.8341792604844,413.0132433068183,415.2605740279624,4454700.0
2021-07-29,416.2197570800781,417.2352815105008,415.354657331457,415.3734532426703,3626700.0
2021-07-30,414.1134033203125,415.5991123653795,413.4645857379553,413.5680349809626,2730700.0
2021-08-02,413.2765197753906,416.4265418925821,412.9379925469853,415.8811735806517,3485700.0
2021-08-03,416.5769653320313,416.7180350730942,411.86602225207145,414.0381404335237,3191800.0
2021-08-04,414.593017578125,415.9188611022337,414.3391436379525,415.3546680946909,3126000.0
2021-08-05,417.16943359375,417.2916787511341,415.45805878246586,415.7495819171759,2741200.0
2021-08-06,417.8934326171875,418.3165557600228,417.2728233116535,417.5361094992096,2660300.0
2021-08-09,417.6019592285156,418.1755644851322,416.783892358956,417.8934823563344,1690100.0
2021-08-10,418.0909423828125,418.8055887081635,417.3292919343919,418.01570135064617,2650400.0
2021-08-11,419.0782470703125,419.22870043448313,418.03451451993766,419.1722840099248,3293900.0
2021-08-12,420.0561828613281,420.51692656415867,418.090934201117,419.0030379999753,4714000.0
2021-08-13,421.1187744140625,421.14698262886486,420.35712391835045,420.827279962422,2944500.0
2021-08-16,422.20013427734375,422.2659630116101,418.2790201812908,419.905770450175,3331500.0
2021-08-17,419.3321228027344,420.2348142338616,416.3513213147239,419.5201679738625,7122900.0
2021-08-18,414.8092956542969,419.9057711921416,414.5553930205492,418.32605374324834,5144200.0
2021-08-19,415.4204406738281,416.60521426385895,411.8848584208062,412.0353117822161,4817200.0
2021-08-20,418.7303466796875,419.059461628529,415.298213518445,415.7495736222316,4661000.0
